19199.496267,46.267000
19220.584647,46.457000
19241.814222,46.650000
19262.925096,46.840000
19284.590486,47.002000
19305.865244,47.202000
19327.236371,47.407000
19348.550728,47.579000
19370.489716,47.712000
19391.832355,47.899000
19413.881336,48.042000
19435.974153,48.192000
19458.017267,48.342000
19480.181773,48.464000
19502.479139,48.642000
19524.357767,48.839000
19547.056373,49.054000
19569.626332,49.194000
19592.596198,49.379000
19615.308766,49.569000
19638.096137,49.782000
19660.915598,49.984000
19683.912239,50.254000
19706.957335,50.514000
19729.271016,52.894000
19752.899574,51.162000
19775.724228,51.529000
19798.629299,51.894000
19822.143412,52.254000
19845.021578,52.654000
19867.867532,53.109000
19890.675953,53.552000
19913.911122,53.967000
19936.559225,54.477000
19959.814891,54.999000
19982.292852,55.622000
20004.855707,56.072000
20027.819699,56.652000
20049.954907,57.222000
20072.522978,57.847000
20094.931943,58.454000
20117.119525,59.082000
20139.997003,62.037000
20162.037851,60.427000
20183.885984,61.084000
20206.495943,61.737000
20228.276625,62.364000
20250.098728,63.014000
20271.034150,63.622000
20292.685615,64.312000
20314.213667,64.959000
20335.598476,65.632000
20356.866215,66.279000
20378.230572,69.454000
20398.805318,67.464000
20420.002005,68.027000
20440.267579,68.562000
20461.212442,69.092000
20481.415524,69.564000
20501.733165,70.042000
20522.019479,70.514000
20542.695401,70.914000
20563.154683,71.299000
20583.939689,72.739000
20604.069956,72.079000
20624.696351,72.384000
20645.471335,72.689000
20666.152053,73.007000
20686.827794,73.257000
20706.875145,73.507000
20727.580547,73.722000
20748.073908,73.914000
20832.805206,74.674000
20854.366607,74.574000
20874.518932,74.582000
20894.933664,74.639000
20916.487861,74.657000
20938.712170,74.659000
20961.362183,74.594000
20985.080073,74.509000
21007.752994,74.432000
21031.081327,74.294000
21054.612200,74.134000
21077.643357,73.944000
21099.780357,73.784000
21122.846634,73.614000
21146.032212,73.422000
21170.099521,73.245000
21193.441036,73.162000
21216.849826,73.065000
21241.210992,73.025000
21265.476406,72.912000
21288.551249,72.897000
21311.946408,72.882000
21336.103660,72.815000
21360.434127,74.510000
21384.751497,72.742000
21409.116770,72.752000
21433.394949,72.722000
21458.650286,72.725000
21483.779572,72.712000
21508.804644,72.737000
21532.991778,72.750000
21556.905198,72.812000
21580.907826,72.862000
21605.641109,76.937000
21630.579088,72.965000
21655.348921,77.037000
21679.060270,73.147000
21703.079776,73.282000
21727.964085,77.455000
21751.666984,73.482000
22759.254937,71.111000
22783.334215,70.701000
22808.332896,70.221000
22833.435922,69.749000
22858.648441,69.261000
22883.828903,68.739000
22909.206790,68.136000
22934.238938,67.541000
22959.998638,66.879000
22985.871352,66.256000
23011.710982,65.556000
23036.879562,64.869000
23062.937069,64.104000
23088.282310,63.324000
23113.701510,62.534000
23140.060711,61.734000
23165.837906,62.451000
23191.700277,60.026000
23217.597764,59.196000
23243.590868,58.396000
23269.669781,57.529000
23295.632533,56.719000
23320.939055,55.844000
23347.043111,55.054000
23372.563532,54.236000
23398.204543,53.461000
23423.908612,52.604000
23449.670578,51.796000
23474.796762,50.986000
23500.118869,50.206000
23525.544729,49.379000
23550.965066,48.614000
23576.901188,48.786000
23602.376145,47.111000
23627.960718,46.381000
23653.589183,45.654000
23678.817341,44.941000
23704.627509,44.263000
23729.674688,43.771000
23754.834943,43.021000
23780.567963,42.406000
23806.057592,41.811000
23830.926990,41.251000
23856.274234,40.639000
23881.701047,40.116000
23907.236059,39.599000
23932.731105,39.109000
23958.208999,38.616000
23983.253461,39.556000
24008.526627,37.709000
24033.758620,37.278000
24059.184629,36.903000
24084.110803,36.491000
24110.017340,36.033000
24134.937373,35.561000
24160.540080,35.311000
24185.883412,35.084000
24211.403389,34.832000
24236.667551,34.498000
24262.143823,34.153000
24287.480559,34.951000
24312.932448,33.741000
24337.769454,33.531000
24363.269795,33.321000
24388.491275,33.173000
24413.779287,33.063000
24438.702735,32.841000
24463.570419,32.786000
24488.456622,32.673000
24513.175787,32.556000
24537.395709,32.476000
24561.929573,32.458000
24586.212427,32.408000
24610.369218,32.383000
24634.865947,32.368000
24659.136054,32.411000
24683.305301,32.433000
24707.758259,32.463000
24732.280635,32.538000
24756.505274,32.568000
24780.762056,32.626000
24805.391734,32.768000
24829.712812,32.881000
24854.130642,33.008000
24878.132572,33.113000
24902.679259,33.276000
24926.844813,33.451000
24950.997233,33.691000
24974.985930,33.926000
24999.236103,34.171000
25023.531301,34.463000
25047.877978,34.711000
25071.748748,35.048000
25095.966591,35.453000
25119.817665,35.748000
25143.829641,36.128000
25167.668157,36.516000
25191.570843,36.913000
25215.745744,37.273000
25239.449402,37.598000
25263.655721,37.861000
25287.635425,38.061000
25311.577371,38.308000
25335.931517,38.496000
25360.033598,38.703000
25384.080410,38.913000
25408.565682,39.091000
25432.508180,39.218000
25457.113325,39.321000
25481.190633,39.363000
25505.430424,39.461000
25530.133825,39.588000
25554.546798,39.663000
25578.843980,39.751000
25602.967947,39.798000
25627.595850,39.808000
25652.067154,39.796000
25677.070906,39.731000
25701.347181,39.691000
25726.048897,39.626000
25750.595150,39.528000
25775.023892,39.411000
25799.985491,39.276000
25824.006095,39.136000
25848.386701,38.966000
25871.158377,38.768000
25892.285808,38.596000
25912.874814,38.373000
25932.653312,38.181000
25951.481637,38.021000
25969.919010,37.881000
25987.561118,37.771000
26003.979340,37.703000
26019.935728,37.633000
26035.676683,37.546000
26050.301004,37.601000
26063.951271,37.578000
26077.127518,37.613000
26089.033231,37.611000
26100.301798,37.608000
26110.806478,37.661000
26120.657451,37.693000
26136.609280,37.719000
26142.647891,37.751000
26148.217023,37.751000
26152.624110,37.781000
26156.986324,37.806000
26162.593114,45.136000
26169.096430,37.821000
26175.277227,37.849000
26183.189243,37.901000
26190.200877,37.959000
26197.423914,38.019000
26204.655783,38.099000
26212.972160,38.156000
26220.508699,38.264000
26228.792172,38.309000
26238.211789,38.424000
26246.847714,38.474000
26256.267322,38.619000
26264.738859,38.709000
26274.260825,38.831000
26282.914315,38.941000
26292.420373,39.056000
26301.012535,39.166000
26309.657209,39.294000
26319.353401,39.446000
26329.246771,39.611000
26339.106092,39.746000
26348.965407,39.916000
26358.698804,40.096000
26368.436346,40.279000
26378.190523,40.464000
26386.870430,40.614000
26395.440800,40.851000
26403.912263,41.009000
26412.337073,41.209000
26420.791516,41.381000
26428.417251,41.569000
26436.888698,41.756000
26445.472073,42.004000
26453.169156,42.166000
26461.804960,42.364000
26470.542586,42.534000
26479.475072,42.784000
26489.351300,42.989000
26499.501411,43.294000
26509.813030,43.499000
26520.377973,43.771000
26531.089008,44.016000
26541.733768,44.259000
26552.559464,44.521000
26563.318094,44.769000
26574.916267,45.084000
26585.867652,45.354000
26597.690597,45.604000
26608.962679,45.899000
26621.209217,46.164000
26632.856787,46.431000
26645.367740,46.756000
26657.839846,47.024000
26670.365372,47.341000
26683.241251,47.629000
26697.147511,47.984000
26710.219676,48.319000
26723.536971,48.614000
26737.056167,48.922000
26751.396527,49.309000
26765.046358,49.584000
26778.555099,49.907000
26791.276082,50.192000
26804.925872,50.527000
26818.765435,50.842000
26832.578510,51.184000
26846.609681,51.554000
26860.007937,51.846000
26874.162450,55.664000
26888.565792,52.516000
26902.395222,52.836000
26916.722508,53.174000
26931.011862,53.541000
26945.622739,53.894000
26960.454017,54.276000
26974.784744,54.564000
26989.272612,54.906000
27004.421128,55.269000
27019.072672,55.601000
27033.935745,55.929000
27048.975966,56.281000
27064.649598,63.394000
27080.237757,56.986000
27096.054170,57.399000
27111.492716,57.719000
27127.014947,58.131000
27142.525194,58.491000
27158.317453,58.834000
27173.747568,59.201000
27189.835556,59.551000
27205.984094,59.879000
27222.302567,60.299000
27238.289919,60.649000
27254.992646,61.081000
27271.162471,61.456000
27287.496269,61.866000
27303.962745,62.241000
27320.511467,62.596000
27337.155201,63.014000
27353.843287,63.421000
27370.588436,63.764000
27387.384336,64.089000
27404.658687,64.419000
27421.753392,64.726000
27438.950030,64.974000
27456.089288,65.154000
27473.241270,65.346000
27490.924268,65.441000
27508.312273,65.551000
27526.020083,65.619000
27544.389599,65.616000
27562.464859,65.666000
27580.615041,67.826000
27598.959137,65.639000
27617.284420,65.551000
27636.145947,65.469000
27655.117323,65.319000
27673.942211,65.189000
27693.127688,64.999000
27712.478796,68.954000
27731.713260,64.544000
27751.696191,64.249000
27771.625237,63.922000
27791.584164,63.529000
27811.740863,63.149000
27832.636297,62.657000
27853.684161,62.234000
27874.896661,61.664000
27896.959988,61.037000
27919.167382,60.409000
27942.197854,59.619000
27964.804994,58.877000
27988.231638,58.029000
28011.726497,57.239000
28035.552554,56.422000
28059.752196,55.589000
28083.846543,54.769000
28108.168278,54.027000
28132.384424,53.299000
28157.108572,52.507000
28181.004027,51.787000
28205.674399,51.062000
28229.525733,50.434000
28253.113855,49.814000
28277.151338,49.142000
28301.130870,48.512000
28324.555266,47.934000
28347.638382,47.419000
28371.127191,46.860000
28394.430140,46.322000
28417.666238,45.715000
28440.902296,45.147000
28464.025607,44.540000
28487.210299,44.000000
28510.420562,43.422000
28533.507969,42.925000
28556.564717,42.472000
28579.138982,42.000000
28601.883603,41.627000
28624.869268,41.250000
28647.957186,40.872000
28670.985804,40.535000
28694.035917,40.210000
28717.166870,39.885000
28739.669131,39.507000
28763.087223,39.195000
28785.930420,38.880000
28808.728698,38.622000
28830.934282,38.395000
28853.929156,38.172000
28876.940888,37.995000
28899.604298,37.825000
28922.372556,37.682000
28944.706503,37.577000
28967.244625,37.495000
28989.927223,37.463000
29012.639926,37.420000
29034.822752,37.370000
29056.931511,37.363000
29079.138954,37.415000
29101.364884,38.848000
29123.106034,37.503000
29144.370903,37.573000
29165.859874,37.645000
29187.072193,37.810000
29208.639826,38.015000
29229.852075,38.193000
29250.866005,38.260000
29271.886331,38.330000
29292.474593,39.190000
29312.892802,38.215000
29333.670853,38.258000
29353.986176,38.465000
29373.977456,38.280000
29394.013835,38.178000
29413.970581,38.145000
29433.894236,38.193000
29453.912731,38.378000
29473.419106,38.665000
29493.096121,38.838000
29512.562130,39.035000
29532.288154,39.235000
29551.870464,43.515000
29571.562729,40.050000
29591.050027,40.665000
29610.360309,41.415000
29629.331707,42.155000
29648.204510,42.905000
29667.051783,43.740000
29685.603758,44.475000
29704.151637,45.085000
29722.636066,45.598000
29740.811848,46.080000
29759.113472,47.703000
29777.099084,46.935000
29794.461033,47.135000
29811.775787,47.200000
29828.721088,47.163000
29845.955439,46.950000
29863.183599,46.625000
29880.123127,46.255000
29896.637923,45.878000
29912.884496,45.605000
29929.485996,45.323000
29946.163474,46.810000
29962.902368,45.958000
29979.085853,44.885000
29995.890998,44.913000
30011.466808,52.358000
30028.190596,52.795000
30043.999027,52.783000
30058.899593,45.765000
30075.029758,46.098000
30090.104570,46.308000
30105.077108,46.533000
30119.433814,46.528000
30133.912733,46.690000
30148.143478,46.713000
30162.364631,46.505000
30176.970996,46.205000
30191.103509,46.003000
30205.433103,45.620000
30220.381419,44.840000
30235.187593,43.993000
30250.135942,43.095000
30265.562632,42.100000
30281.185881,41.228000
30296.580350,40.570000
30312.091283,39.930000
30327.748807,39.448000
30343.687532,39.090000
30359.752466,47.265000
30375.679958,39.068000
30391.947915,39.068000
30408.033551,39.165000
30424.425315,46.970000
30440.481098,39.410000
30456.708240,39.525000
30474.087187,39.668000
30490.668894,39.805000
30507.400723,40.000000
30524.922145,40.178000
30541.494469,40.370000
30557.890701,40.598000
30573.973256,40.790000
30589.607283,40.928000
30604.228577,41.158000
30618.406550,41.318000
30631.481694,41.475000
30645.385437,41.610000
30658.249576,41.795000
30671.174718,41.970000
30683.807696,42.095000
30695.168057,42.265000
30706.295996,42.360000
30717.617763,42.513000
30729.103824,42.673000
30741.661241,42.818000
30753.495676,42.990000
30765.234885,43.160000
30777.721672,43.295000
30790.233290,43.483000
30802.778157,43.618000
30815.411048,43.778000
30828.107455,43.923000
30840.923835,44.145000
30854.494868,44.285000
30868.246497,44.440000
30882.075765,44.608000
30895.962757,44.765000
30909.824943,44.933000
30924.621951,45.078000
30938.550415,45.290000
30953.441346,45.490000
30968.363860,45.760000
30983.385975,45.825000
30999.312241,45.978000
31014.386654,46.183000
31030.407836,46.336000
31046.498164,46.546000
31062.557661,46.751000
31078.772543,46.941000
31094.932655,47.146000
31111.065526,47.356000
31127.056117,47.546000
31144.018930,47.751000
31160.059162,47.923000
31177.014729,48.118000
31194.006484,48.338000
31211.108048,48.553000
31228.216985,48.723000
31245.292737,48.936000
31263.131832,49.106000
31280.145345,49.351000
31298.211362,49.601000
31315.224852,49.766000
31333.090944,49.956000
31351.723953,50.151000
31369.096126,50.346000
31387.566004,50.566000
31405.167722,50.786000
31424.066422,50.954000
31441.993865,51.134000
31460.007532,51.356000
31478.948560,51.566000
31497.869983,51.744000
31516.681707,51.936000
31535.531871,52.261000
31554.449997,52.609000
31573.293708,52.866000
31593.221701,53.241000
31612.058966,53.639000
31631.821849,54.099000
31650.588997,54.504000
31670.274405,54.896000
31689.971630,55.324000
31709.668844,55.799000
31729.166499,56.241000
31747.660097,56.691000
31766.420848,57.311000
31785.834733,57.834000
31805.018958,58.339000
31824.340172,58.926000
31842.673001,59.674000
31861.859784,60.046000
31880.995363,60.644000
31900.187296,61.261000
31918.344041,61.944000
31937.580220,62.634000
31955.699017,63.271000
31974.693424,63.971000
31993.479663,64.691000
32011.412881,65.349000
32029.363876,66.029000
32048.150099,66.759000
32065.747445,67.461000
32083.393664,74.856000
32100.785828,68.836000
32118.207504,69.501000
32135.509060,70.196000
32152.887637,70.901000
32168.970190,71.584000
32185.149868,72.296000
32202.495978,72.986000
32218.696419,73.649000
32234.939381,74.326000
32251.296468,74.984000
32267.274435,75.576000
32283.474864,76.231000
32300.688318,76.926000
32316.748678,77.526000
32332.882366,78.181000
32348.956313,78.826000
32365.003258,79.474000
32380.995220,80.171000
32396.836945,80.861000
32412.798090,81.486000
32428.812291,82.199000
32444.906941,82.879000
32459.812557,83.516000
32475.957103,84.231000
32492.087171,84.936000
32507.025128,85.569000
32521.930739,86.216000
32537.936927,86.871000
32552.771826,87.549000
32567.649415,88.196000
32583.550960,88.859000
32598.529504,89.456000
32613.771073,90.031000
32628.771422,90.694000
32643.768104,91.336000
32658.850082,91.919000
32673.910657,92.639000
32688.969301,93.174000
32704.382375,93.756000
32719.021483,94.319000
32733.694824,94.881000
32749.454955,95.489000
32764.162907,96.001000
32778.867954,96.586000
32794.297802,97.178000
32808.521186,97.771000
32823.151755,98.316000
32838.838610,98.914000
32853.532048,99.454000
32868.464978,100.011000
32882.422247,100.459000
32897.465137,100.979000
32912.432276,101.411000
32926.483631,101.891000
32941.131170,102.346000
32955.874047,102.824000
32970.929663,103.238000
32985.300593,103.641000
33000.270814,104.033000
33015.145281,104.458000
33030.131158,104.891000
33046.136708,105.266000
33061.289274,105.686000
33076.659493,106.069000
33091.944791,106.471000
33107.802473,106.841000
33123.720242,107.224000
33139.672836,107.566000
33155.579059,107.921000
33172.478849,108.289000
33188.258091,108.598000
33205.233932,108.888000
33222.226308,109.186000
33239.147612,109.451000
33255.903459,109.793000
33273.631801,117.293000
33291.307089,110.361000
33309.084957,110.636000
33326.799321,110.913000
33345.356030,111.128000
33363.065746,111.474000
33381.741842,111.789000
33400.292687,112.013000
33419.845143,112.206000
33439.512636,112.398000
33458.145279,112.576000
33477.807082,112.766000
33497.354270,112.883000
33516.742797,113.001000
33536.035947,113.086000
33555.201017,113.166000
33575.511167,113.181000
33595.724788,113.228000
33614.940219,113.456000
33635.112921,113.206000
33655.271749,113.191000
33675.379326,113.126000
33696.652830,113.078000
33716.818101,113.021000
33737.999452,112.906000
33758.087069,112.791000
33779.248905,112.616000
33800.391544,112.436000
33821.535173,112.218000
33842.682688,112.004000
33863.819908,111.758000
33884.957035,111.519000
33907.215516,111.214000
33929.477629,110.896000
33951.753335,110.429000
33974.031087,110.046000
33997.449560,109.664000
34019.788641,109.241000
34043.253235,108.771000
34066.797537,108.316000
34090.414839,107.844000
34115.160985,108.761000
34138.806362,106.661000
34163.575425,106.086000
34188.489348,105.371000
34213.442865,104.701000
34238.460309,103.994000
34263.641359,103.221000
34287.957733,102.461000
34313.381873,101.661000
34338.876423,100.921000
34364.193193,100.169000
34389.543860,99.424000
34413.812833,98.766000
34439.192526,98.109000
34464.644874,97.319000
34488.893347,96.584000
34514.156123,95.871000
34538.302033,95.126000
34563.578549,94.381000
34587.768679,93.639000
34613.096004,92.839000
34637.262972,92.114000
34662.470149,91.339000
34686.554343,90.706000
34711.630416,89.971000
34735.517919,89.271000
34759.422853,88.644000
34784.537087,87.969000
34808.461208,87.326000
34832.347252,86.751000
34856.236176,86.141000
34880.109335,85.554000
34905.045371,85.009000
34928.907204,84.427000
34953.938910,83.882000
34977.893156,83.349000
35002.833154,82.817000
35026.672707,82.284000
35051.630127,81.797000
35074.309632,81.354000
35100.172354,80.884000
35124.992167,80.434000
35149.838888,80.019000
35174.748788,79.594000
35199.659972,79.202000
35224.518690,78.822000
35249.458650,78.392000
35274.416032,78.017000
35299.291864,77.692000
35324.078045,77.362000
35348.827149,77.075000
35373.593970,76.797000
35398.312162,76.520000
35424.127731,76.237000
35448.848831,76.012000
35473.568957,75.775000
35498.279461,75.577000
35523.047327,75.332000
35547.734609,75.127000
35572.392220,75.027000
35597.057470,74.852000
35621.753896,74.710000
35646.460598,74.557000
35671.117366,74.457000
35695.808277,74.380000
35719.505780,74.290000
35744.313010,74.210000
35768.016323,74.135000
35791.710353,74.103000
35816.508613,74.073000
35840.214258,74.050000
35863.899123,74.045000
35888.677653,74.095000
35912.429233,74.110000
35936.137214,74.143000
35959.893787,74.205000
35983.675820,74.303000
36007.477455,74.420000
36031.267271,74.520000
36055.025085,74.628000
36078.842706,74.735000
36102.629908,74.918000
36126.461064,75.088000
36150.260037,75.240000
36173.010271,75.410000
36196.904736,75.663000
36220.926100,77.975000
36244.823458,76.158000
36268.765287,76.405000
36292.859171,77.760000
36316.850312,76.948000
36340.895968,77.190000
36364.865283,77.508000
36387.756505,77.758000
36411.776217,78.060000
36435.831695,78.348000
36459.888816,78.608000
36483.992818,78.930000
36508.043347,79.205000
36532.069465,79.478000
36556.202628,79.740000
36580.360216,80.020000
36603.522643,80.290000
36627.796494,80.553000
36652.091078,80.823000
36676.313116,81.160000
36700.490112,81.463000
36724.813305,81.738000
36749.121166,82.073000
36773.450116,82.420000
36797.792598,82.798000
36822.144796,85.515000
36846.441206,83.488000
36870.737608,83.823000
36894.914543,84.173000
36919.016719,84.488000
36943.012429,84.756000
36966.909636,85.043000
36991.874862,85.356000
37015.646455,85.656000
37039.368537,85.931000
37064.161109,86.228000
37087.820211,88.756000
37112.473550,87.408000
37137.110663,86.933000
37160.590527,87.216000
37185.177546,87.528000
37209.694683,87.816000
37234.206698,88.303000
37258.703216,88.433000
37282.076163,88.701000
37306.552021,88.958000
37331.027008,89.276000
37355.502599,89.558000
37379.992414,89.901000
37404.498911,90.248000
37427.944377,90.571000
37452.496342,90.886000
37477.117953,91.141000
37500.679560,91.438000
37525.324639,91.728000
37550.079680,91.996000
37573.657750,92.273000
37598.444734,92.528000
37623.252837,92.891000
37647.209528,93.143000
37671.144993,93.421000
37696.297775,93.718000
37720.546991,100.626000
37744.788810,94.271000
37769.195883,94.511000
37793.641254,94.798000
37818.102938,95.101000
37842.558479,95.291000
37866.234630,95.481000
37890.132915,95.711000
37914.133388,95.941000
37938.512836,96.198000
37962.974816,96.353000
37987.228857,96.531000
38011.874782,96.798000
38036.365488,97.078000
38061.300594,97.248000
38085.556789,97.433000
38109.752226,97.626000
38134.141620,97.831000
38158.503474,97.954000
38183.080994,98.184000
38207.814912,98.401000
38232.424151,98.486000
38256.092059,98.759000
38280.704784,98.929000
38305.257545,99.121000
38329.750760,99.289000
38353.548278,99.449000
38378.010102,99.591000
38402.538203,99.769000
38427.150773,99.864000
38451.647352,100.046000
38476.119509,100.079000
38500.724928,100.174000
38525.358645,100.241000
38549.557030,100.269000
38574.788110,100.244000
38598.926181,100.254000
38623.842146,101.874000
38648.668605,100.074000
38673.440153,99.979000
38698.058904,99.846000
38722.731086,99.691000
38747.329140,99.521000
38771.894877,99.346000
38797.175475,99.099000
38821.261776,98.839000
38846.386948,98.531000
38870.361073,98.194000
38895.149102,97.801000
38920.037940,97.386000
38944.910140,97.079000
38970.677140,96.699000
38995.188032,96.399000
39019.882816,96.196000
39044.383268,95.954000
39069.824516,95.729000
39094.099423,95.506000
39119.393685,95.261000
39144.601332,95.019000
39169.723882,94.779000
39193.752592,94.561000
39218.817236,94.336000
39243.961757,94.071000
39269.071881,93.839000
39294.205356,93.594000
39318.245388,93.381000
39343.328009,93.104000
39367.582313,92.936000
39392.672501,92.751000
39416.723954,92.596000
39442.069421,92.481000
39466.274271,92.354000
39490.513755,92.301000
39515.937966,92.252000
39540.320588,92.279000
39564.806322,92.307000
39589.265321,92.334000
39613.677766,92.354000
39637.013192,92.454000
39660.457162,92.547000
39684.875600,92.632000
39708.685776,92.802000
39732.430208,92.962000
39756.044859,93.204000
39780.671128,93.382000
39804.399021,93.594000
39827.902648,93.854000
39852.539818,95.637000
39875.407765,94.244000
39899.528227,94.527000
39923.458604,94.669000
39947.237170,94.842000
39971.294094,94.979000
39995.460044,95.142000
40018.710988,95.247000
40042.396390,95.372000
40066.976058,95.447000
40091.416736,95.539000
40114.864048,95.459000
40139.370815,95.439000
40163.863112,95.449000
40188.615470,95.369000
40212.468023,95.329000
40237.193178,95.219000
40261.132616,95.159000
40286.175985,94.979000
40310.345987,94.879000
40335.713543,94.709000
40359.863432,94.539000
40385.102733,94.329000
40408.669499,94.119000
40433.153652,93.939000
40457.917464,93.689000
40482.652519,93.279000
40507.181997,92.999000
40531.831358,92.739000
40556.551994,92.259000
40582.103792,91.869000
40606.270846,91.509000
40632.109095,90.949000
40657.050542,90.559000
40681.404525,90.029000
40706.822102,89.579000
40732.174664,88.989000
40756.734594,88.459000
40782.252170,87.999000
40808.102961,87.419000
40833.247130,86.849000
40858.741810,86.309000
40884.841254,85.749000
40910.912372,85.199000
40936.918958,84.669000
40961.745202,84.159000
40987.422185,83.638000
41013.256879,83.168000
41038.914214,82.698000
41064.474100,82.238000
41091.028969,81.849000
41116.737163,81.519000
41142.331922,81.039000
41167.729818,80.719000
41193.047613,80.409000
41219.312334,80.039000
41244.592138,79.749000
41270.831154,79.519000
41296.027925,79.359000
41322.028302,78.999000
41347.206247,78.819000
41372.339348,81.119000
41398.176896,78.319000
41423.882081,78.139000
41448.634131,78.059000
41474.328902,77.939000
41499.059376,77.859000
41524.781753,77.869000
41549.306766,77.909000
41574.790109,77.829000
41600.139991,77.859000
41624.386221,77.809000
41649.591954,80.192000
41673.868625,77.856000
41698.097898,77.984000
41723.194166,78.099000
41747.016793,78.297000
43511.310036,65.493000
43537.041287,65.200000
43562.649830,64.758000
43588.355630,64.415000
43614.153653,63.978000
43639.984564,63.565000
43665.767340,63.288000
43690.400833,62.758000
43716.050251,62.315000
43741.898812,61.990000
43767.760705,61.665000
43792.346459,61.163000
43818.146572,60.813000
43844.006200,60.470000
43869.965393,59.960000
43895.741568,59.700000
43921.368312,59.415000
43947.027977,59.210000
43972.519599,59.155000
43997.957890,59.003000
44022.659870,59.043000
44048.256086,59.165000
44073.806301,59.293000
44098.095210,59.410000
44123.505450,59.578000
44147.716698,59.895000
44171.844886,60.100000
44196.889908,60.475000
44220.930958,60.925000
44243.779488,61.213000
44267.715728,61.680000
44291.612130,62.340000
44314.489194,62.768000
44337.288535,63.373000
44361.183477,64.008000
44383.993393,64.543000
44406.754272,65.308000
44429.503586,65.723000
44453.220556,66.255000
44475.849946,66.773000
44498.493287,67.143000
44521.143049,67.533000
44543.747690,67.953000
44566.410448,71.595000
45708.821987,68.468000
45732.205735,68.765000
45756.642352,69.090000
45780.064542,69.435000
45804.857760,70.317000
45828.360721,70.225000
45851.355630,70.605000
45875.410668,70.990000
45899.445961,71.526000
45922.489403,71.964000
45946.225864,72.449000
45970.861939,76.914000
45993.881682,73.386000
46018.041519,73.904000
46042.109128,74.356000
46065.371159,74.806000
46088.324165,75.221000
46112.487749,75.648000
46135.802000,76.098000
46159.051878,76.498000
46182.213819,76.918000
46205.256925,77.301000
46229.191283,77.716000
46252.729600,78.091000
46276.159829,78.508000
46299.543621,78.811000
46322.758213,79.163000
46346.014751,79.461000
46369.922815,79.731000
46393.513488,80.049000
46416.890885,80.366000
46441.329911,80.594000
46464.539276,80.949000
46487.937277,81.306000
46512.061730,81.626000
46535.827379,81.924000
46559.221789,82.121000
46584.102464,82.381000
46607.689058,82.601000
46630.948907,82.836000
46654.955756,82.999000
46679.035877,83.116000
46703.303412,83.314000
46727.292910,83.446000
46752.192847,83.559000
46775.878311,83.621000
46800.624011,83.689000
46825.279171,83.664000
46849.942735,83.681000
46874.584041,83.664000
46899.214349,83.629000
46923.734610,83.521000
46948.226933,83.411000
46972.719775,83.246000
46997.210597,83.121000
47021.693358,82.919000
47047.302459,82.691000
47071.787973,82.479000
47096.263665,82.314000
47120.753530,82.124000
47145.270521,81.907000
47169.783215,81.724000
47194.345876,81.554000
47218.873059,81.439000
47242.397362,81.244000
47266.997618,81.064000
47291.722366,80.947000
47316.462979,80.742000
47340.367661,80.549000
47364.257838,80.316000
47389.279210,80.189000
47413.236120,79.966000
47437.306082,79.759000
47461.509244,79.566000
47485.840984,79.376000
47510.123251,79.319000
47533.500308,79.154000
47558.046210,78.979000
47581.470211,78.809000
47606.446515,78.647000
47630.255469,78.477000
47655.434605,78.334000
47679.751598,78.144000
47704.244123,77.947000
47728.891581,77.740000
47753.750422,77.535000
47778.717766,77.282000
47803.688219,77.095000
47828.074416,76.952000
47853.601462,76.730000
47878.551966,76.467000
47902.950859,76.235000
47928.236704,76.030000
47952.233183,75.855000
47976.920206,75.625000
48001.819737,75.438000
48026.100924,75.208000
48050.566764,74.935000
48074.973317,74.723000
48099.454946,74.523000
48123.631247,74.353000
48148.407552,76.373000
48173.122901,73.943000
48197.985856,73.781000
48222.316867,73.618000
48245.914655,73.506000
48270.869107,73.326000
48294.654174,73.156000
48319.149166,73.018000
48342.698609,72.908000
48367.130542,72.788000
48391.367147,72.668000
48415.517138,72.608000
48439.447975,72.473000
48463.263907,72.421000
48488.242224,72.303000
48511.883390,72.249000
48536.333588,72.166000
48560.816526,72.091000
48585.956494,71.983000
48609.916283,71.889000
48635.009823,71.894000
48658.891235,72.484000
48682.791373,71.824000
48707.597935,71.814000
48732.388966,71.781000
48756.001774,71.796000
48780.715862,71.749000
48805.348503,71.749000
48829.915329,71.766000
48854.442588,71.794000
48878.983634,71.806000
48903.475811,71.884000
48927.968501,71.919000
48951.331529,71.976000
48975.839885,71.976000
49000.348239,72.031000
49023.744889,72.109000
49048.299655,72.181000
49072.909092,72.224000
49096.413096,75.231000
49121.066553,72.389000
49144.713368,72.441000
49168.312318,72.559000
49193.217048,72.726000
49218.095428,72.839000
49241.921108,72.936000
49265.879198,73.041000
49289.977179,73.181000
49314.287255,73.334000
49338.731002,73.474000
49363.244676,73.566000
49387.882312,73.654000
49411.777171,73.714000
49435.862610,73.831000
49459.963894,73.931000
49484.202362,74.049000
49509.341930,74.249000
49533.744475,74.339000
49557.347701,74.474000
49582.047142,74.604000
49606.895017,74.711000
49631.125994,74.866000
49655.554830,74.984000
49679.125214,75.091000
49703.810000,75.221000
49728.018662,75.339000
49752.169359,75.471000
49776.510376,75.609000
50570.674668,76.301000
50595.408011,76.096000
50620.142345,75.948000
50644.720692,82.298000
50669.472193,75.561000
50694.043729,75.453000
50717.488506,75.296000
50742.012622,75.156000
50766.507683,75.014000
50790.997628,74.909000
50816.587090,74.739000
50841.067363,74.656000
50865.552591,74.569000
50890.097167,74.469000
