5.212227e+01,1.243174e-01
5.212246e+01,1.241622e-01
5.212266e+01,1.240058e-01
5.212285e+01,1.238407e-01
5.212304e+01,1.236728e-01
5.212323e+01,1.235066e-01
5.212343e+01,1.233419e-01
5.212362e+01,1.231791e-01
5.212381e+01,1.230124e-01
5.212401e+01,1.228485e-01
5.212420e+01,1.226772e-01
5.212439e+01,1.225102e-01
5.212458e+01,1.223410e-01
5.212478e+01,1.221707e-01
5.212497e+01,1.220032e-01
5.212517e+01,1.218324e-01
5.212536e+01,1.216668e-01
5.212556e+01,1.215032e-01
5.212575e+01,1.213393e-01
5.212595e+01,1.211722e-01
5.212614e+01,1.210046e-01
5.212634e+01,1.208382e-01
5.212653e+01,1.206712e-01
5.212673e+01,1.204950e-01
5.212692e+01,1.203317e-01
5.212712e+01,1.201657e-01
5.212732e+01,1.199976e-01
5.212751e+01,1.198246e-01
5.212771e+01,1.196580e-01
5.212790e+01,1.194931e-01
5.212810e+01,1.193231e-01
5.212830e+01,1.191571e-01
5.212850e+01,1.189877e-01
5.212869e+01,1.188210e-01
5.212889e+01,1.186478e-01
5.212909e+01,1.184793e-01
5.212928e+01,1.183030e-01
5.212948e+01,1.181333e-01
5.212967e+01,1.179615e-01
5.212987e+01,1.177960e-01
5.213006e+01,1.176275e-01
5.213026e+01,1.174647e-01
5.213045e+01,1.172941e-01
5.213065e+01,1.171273e-01
5.213084e+01,1.169627e-01
5.213104e+01,1.167939e-01
5.213123e+01,1.166232e-01
5.213143e+01,1.164550e-01
5.213162e+01,1.162865e-01
5.213182e+01,1.161164e-01
5.213201e+01,1.159476e-01
5.213220e+01,1.157784e-01
5.213239e+01,1.156149e-01
5.213258e+01,1.154493e-01
5.213277e+01,1.152825e-01
5.213296e+01,1.151185e-01
5.213315e+01,1.149610e-01
5.213334e+01,1.147984e-01
5.213353e+01,1.146374e-01
5.213372e+01,1.144729e-01
5.213391e+01,1.143162e-01
5.213410e+01,1.141523e-01
5.213429e+01,1.139883e-01
5.213448e+01,1.138232e-01
5.213467e+01,1.136641e-01
5.213486e+01,1.135042e-01
5.213505e+01,1.133469e-01
5.213524e+01,1.131864e-01
5.213543e+01,1.130310e-01
5.213562e+01,1.128733e-01
5.213582e+01,1.127192e-01
5.213601e+01,1.125694e-01
5.213620e+01,1.124196e-01
5.213640e+01,1.122759e-01
5.213659e+01,1.121292e-01
5.213679e+01,1.119914e-01
5.213699e+01,1.118543e-01
5.213718e+01,1.117212e-01
5.213739e+01,1.115987e-01
5.213759e+01,1.114739e-01
5.213779e+01,1.113519e-01
5.213800e+01,1.112369e-01
5.213820e+01,1.111223e-01
5.213841e+01,1.110167e-01
5.213861e+01,1.109186e-01
5.213882e+01,1.108134e-01
5.213903e+01,1.107128e-01
5.213923e+01,1.106162e-01
5.213944e+01,1.105258e-01
5.213965e+01,1.104402e-01
5.213986e+01,1.103571e-01
5.214007e+01,1.102836e-01
5.214028e+01,1.102097e-01
5.214049e+01,1.101401e-01
5.214070e+01,1.100716e-01
5.214092e+01,1.100089e-01
5.214113e+01,1.099523e-01
5.214134e+01,1.099007e-01
5.214156e+01,1.098512e-01
5.214178e+01,1.098087e-01
5.214199e+01,1.097657e-01
5.214221e+01,1.097261e-01
5.214243e+01,1.096935e-01
5.214265e+01,1.096679e-01
5.214287e+01,1.096446e-01
5.214308e+01,1.096234e-01
5.214330e+01,1.096058e-01
5.214353e+01,1.095972e-01
5.214374e+01,1.095918e-01
5.214396e+01,1.095883e-01
5.214418e+01,1.095892e-01
5.214440e+01,1.096015e-01
5.214462e+01,1.096125e-01
5.214484e+01,1.096254e-01
5.214506e+01,1.096435e-01
5.214528e+01,1.096692e-01
5.214550e+01,1.096979e-01
5.214572e+01,1.097295e-01
5.214594e+01,1.097617e-01
5.214616e+01,1.097975e-01
5.214638e+01,1.098391e-01
5.214660e+01,1.098835e-01
5.214682e+01,1.099224e-01
5.214704e+01,1.099665e-01
5.214726e+01,1.100065e-01
5.214748e+01,1.100483e-01
5.214771e+01,1.100928e-01
5.214793e+01,1.101406e-01
5.214815e+01,1.101788e-01
5.214837e+01,1.102099e-01
5.214860e+01,1.102405e-01
5.214882e+01,1.102697e-01
5.214905e+01,1.102890e-01
5.214928e+01,1.103064e-01
5.214951e+01,1.103253e-01
5.214974e+01,1.103388e-01
5.214996e+01,1.103386e-01
5.215019e+01,1.103285e-01
5.215041e+01,1.103258e-01
5.215064e+01,1.103153e-01
5.215086e+01,1.102910e-01
5.215108e+01,1.102660e-01
5.215131e+01,1.102349e-01
5.215152e+01,1.102002e-01
5.215174e+01,1.101596e-01
5.215196e+01,1.101092e-01
5.215217e+01,1.100502e-01
5.215239e+01,1.099847e-01
5.215260e+01,1.099197e-01
5.215281e+01,1.098485e-01
5.215303e+01,1.097748e-01
5.215324e+01,1.096966e-01
5.215345e+01,1.096124e-01
5.215366e+01,1.095258e-01
5.215386e+01,1.094383e-01
5.215407e+01,1.093437e-01
5.215428e+01,1.092431e-01
5.215448e+01,1.091371e-01
5.215469e+01,1.090265e-01
5.215489e+01,1.089058e-01
5.215509e+01,1.087822e-01
5.215529e+01,1.086542e-01
5.215549e+01,1.085240e-01
5.215569e+01,1.083892e-01
5.215589e+01,1.082455e-01
5.215609e+01,1.080983e-01
5.215628e+01,1.079492e-01
5.215648e+01,1.077909e-01
5.215667e+01,1.076294e-01
5.215686e+01,1.074597e-01
5.215705e+01,1.072891e-01
5.215725e+01,1.071135e-01
5.215743e+01,1.069365e-01
5.215762e+01,1.067539e-01
5.215781e+01,1.065640e-01
5.215799e+01,1.063732e-01
5.215818e+01,1.061793e-01
5.215836e+01,1.059716e-01
5.215853e+01,1.057618e-01
5.215871e+01,1.055488e-01
5.215888e+01,1.053302e-01
5.215905e+01,1.051031e-01
5.215922e+01,1.048763e-01
5.215938e+01,1.046486e-01
5.215955e+01,1.044132e-01
5.215971e+01,1.041715e-01
5.215987e+01,1.039256e-01
5.216002e+01,1.036741e-01
5.216018e+01,1.034248e-01
5.216034e+01,1.031798e-01
5.216050e+01,1.029305e-01
5.216065e+01,1.026733e-01
5.216080e+01,1.024120e-01
5.216095e+01,1.021461e-01
5.216110e+01,1.018833e-01
5.216124e+01,1.016178e-01
5.216139e+01,1.013505e-01
5.216153e+01,1.010867e-01
5.216168e+01,1.008210e-01
5.216182e+01,1.005579e-01
5.216197e+01,1.002918e-01
5.216212e+01,1.000251e-01
5.216226e+01,9.976083e-02
5.216241e+01,9.949262e-02
5.216255e+01,9.922691e-02
5.216270e+01,9.896190e-02
5.216285e+01,9.869957e-02
5.216300e+01,9.843728e-02
5.216315e+01,9.816986e-02
5.216329e+01,9.790615e-02
5.216344e+01,9.764463e-02
5.216359e+01,9.738087e-02
5.216374e+01,9.711685e-02
5.216389e+01,9.685798e-02
5.216404e+01,9.659341e-02
5.216419e+01,9.633312e-02
5.216434e+01,9.607401e-02
5.216449e+01,9.581840e-02
5.216465e+01,9.556505e-02
5.216479e+01,9.530428e-02
5.216495e+01,9.505167e-02
5.216510e+01,9.479961e-02
5.216525e+01,9.454543e-02
5.216541e+01,9.429452e-02
5.216557e+01,9.404416e-02
5.216572e+01,9.379472e-02
5.216588e+01,9.354642e-02
5.216604e+01,9.330281e-02
5.216619e+01,9.305725e-02
5.216635e+01,9.281240e-02
5.216651e+01,9.256939e-02
5.216667e+01,9.232826e-02
5.216684e+01,9.208887e-02
5.216700e+01,9.185075e-02
5.216716e+01,9.161322e-02
5.216733e+01,9.137480e-02
5.216749e+01,9.113420e-02
5.216765e+01,9.089537e-02
5.216782e+01,9.066410e-02
5.216799e+01,9.043807e-02
5.216816e+01,9.020623e-02
5.216832e+01,8.997248e-02
5.216849e+01,8.974142e-02
5.216866e+01,8.951430e-02
5.216883e+01,8.929100e-02
5.216900e+01,8.906935e-02
5.216917e+01,8.884467e-02
5.216934e+01,8.862244e-02
5.216951e+01,8.839833e-02
5.216968e+01,8.817351e-02
5.216985e+01,8.795187e-02
5.217003e+01,8.773180e-02
5.217020e+01,8.751623e-02
5.217037e+01,8.730236e-02
5.217055e+01,8.708555e-02
5.217072e+01,8.686812e-02
5.217090e+01,8.665253e-02
5.217107e+01,8.644113e-02
5.217125e+01,8.622966e-02
5.217142e+01,8.601967e-02
5.217161e+01,8.581831e-02
5.217179e+01,8.561847e-02
5.217197e+01,8.541641e-02
5.217215e+01,8.521677e-02
5.217233e+01,8.501380e-02
5.217251e+01,8.481500e-02
5.217270e+01,8.462215e-02
5.217288e+01,8.442701e-02
5.217307e+01,8.423495e-02
5.217325e+01,8.404326e-02
5.217344e+01,8.385665e-02
5.217362e+01,8.367027e-02
5.217381e+01,8.348104e-02
5.217400e+01,8.329941e-02
5.217418e+01,8.311441e-02
5.217437e+01,8.293314e-02
5.217456e+01,8.275591e-02
5.217475e+01,8.258391e-02
5.217494e+01,8.240798e-02
5.217513e+01,8.223353e-02
5.217532e+01,8.206451e-02
5.217551e+01,8.188751e-02
5.217570e+01,8.171936e-02
5.217589e+01,8.154924e-02
5.217608e+01,8.137803e-02
5.217628e+01,8.121245e-02
5.217647e+01,8.104959e-02
5.217667e+01,8.088865e-02
5.217687e+01,8.072568e-02
5.217706e+01,8.056033e-02
5.217725e+01,8.039315e-02
5.217745e+01,8.023253e-02
5.217765e+01,8.008060e-02
5.217785e+01,7.992930e-02
5.217805e+01,7.977261e-02
5.217825e+01,7.961617e-02
5.217844e+01,7.946545e-02
5.217864e+01,7.931768e-02
5.217885e+01,7.917368e-02
5.217905e+01,7.904398e-02
5.217926e+01,7.891175e-02
5.217946e+01,7.877159e-02
5.217967e+01,7.863232e-02
5.217988e+01,7.850719e-02
5.218009e+01,7.838332e-02
5.218030e+01,7.826175e-02
5.218050e+01,7.814137e-02
5.218071e+01,7.801821e-02
5.218092e+01,7.789906e-02
5.218112e+01,7.777384e-02
5.218133e+01,7.765414e-02
5.218154e+01,7.753576e-02
5.218174e+01,7.741190e-02
5.218195e+01,7.728905e-02
5.218215e+01,7.716784e-02
5.218236e+01,7.705953e-02
5.218257e+01,7.695411e-02
5.218278e+01,7.685342e-02
5.218299e+01,7.675051e-02
5.218320e+01,7.664927e-02
5.218341e+01,7.654903e-02
5.218362e+01,7.645039e-02
5.218383e+01,7.634587e-02
5.218404e+01,7.624662e-02
5.218425e+01,7.615679e-02
5.218446e+01,7.606072e-02
5.218467e+01,7.596456e-02
5.218488e+01,7.587046e-02
5.218509e+01,7.578129e-02
5.218530e+01,7.569400e-02
5.218551e+01,7.560727e-02
5.218572e+01,7.552086e-02
5.218594e+01,7.543336e-02
5.218615e+01,7.534977e-02
5.218636e+01,7.526941e-02
5.218658e+01,7.519252e-02
5.218679e+01,7.511457e-02
5.218700e+01,7.503769e-02
5.218722e+01,7.496499e-02
5.218744e+01,7.489357e-02
5.218765e+01,7.482105e-02
5.218787e+01,7.475761e-02
5.218809e+01,7.469552e-02
5.218831e+01,7.463313e-02
5.218852e+01,7.457509e-02
5.218874e+01,7.451026e-02
5.218896e+01,7.444605e-02
5.218917e+01,7.438427e-02
5.218939e+01,7.432764e-02
5.218961e+01,7.429091e-02
5.218983e+01,7.426059e-02
5.219005e+01,7.422990e-02
5.219027e+01,7.419663e-02
5.219049e+01,7.416416e-02
5.219071e+01,7.413457e-02
5.219093e+01,7.411155e-02
5.219115e+01,7.409056e-02
5.219137e+01,7.406722e-02
5.219159e+01,7.404769e-02
5.219181e+01,7.403188e-02
5.219203e+01,7.402492e-02
5.219224e+01,7.401370e-02
5.219246e+01,7.400187e-02
5.219268e+01,7.399514e-02
5.219290e+01,7.399269e-02
5.219312e+01,7.399601e-02
5.219334e+01,7.399918e-02
5.219355e+01,7.401867e-02
5.219377e+01,7.402804e-02
5.219399e+01,7.403660e-02
5.219421e+01,7.404832e-02
5.219444e+01,7.405966e-02
5.219466e+01,7.407521e-02
5.219487e+01,7.409509e-02
5.219509e+01,7.412071e-02
5.219531e+01,7.415046e-02
5.219553e+01,7.417713e-02
5.219575e+01,7.420521e-02
5.219597e+01,7.423567e-02
5.219619e+01,7.426854e-02
5.219641e+01,7.430284e-02
5.219663e+01,7.434122e-02
5.219685e+01,7.438066e-02
5.219707e+01,7.442383e-02
5.219729e+01,7.446566e-02
5.219751e+01,7.451012e-02
5.219773e+01,7.455303e-02
5.219795e+01,7.459496e-02
5.219816e+01,7.463697e-02
5.219838e+01,7.467837e-02
5.219860e+01,7.472504e-02
5.219882e+01,7.477393e-02
5.219904e+01,7.482129e-02
5.219926e+01,7.486848e-02
5.219947e+01,7.491403e-02
5.219969e+01,7.495934e-02
5.219991e+01,7.500270e-02
5.220013e+01,7.505048e-02
5.220035e+01,7.509347e-02
5.220057e+01,7.513502e-02
5.220079e+01,7.517971e-02
5.220100e+01,7.522604e-02
5.220122e+01,7.526934e-02
5.220144e+01,7.531303e-02
5.220165e+01,7.535680e-02
5.220187e+01,7.540073e-02
5.220209e+01,7.545232e-02
5.220230e+01,7.549841e-02
5.220252e+01,7.554782e-02
5.220273e+01,7.559373e-02
5.220295e+01,7.564354e-02
5.220316e+01,7.568671e-02
5.220337e+01,7.573183e-02
5.220359e+01,7.578016e-02
5.220379e+01,7.582441e-02
5.220400e+01,7.586644e-02
5.220421e+01,7.590548e-02
5.220441e+01,7.594559e-02
5.220461e+01,7.598976e-02
5.220482e+01,7.603230e-02
5.220502e+01,7.607219e-02
5.220522e+01,7.611216e-02
5.220541e+01,7.614895e-02
5.220561e+01,7.619602e-02
5.220581e+01,7.623319e-02
5.220600e+01,7.627651e-02
5.220620e+01,7.631654e-02
5.220639e+01,7.636058e-02
5.220658e+01,7.640772e-02
5.220678e+01,7.644978e-02
5.220698e+01,7.649080e-02
5.220717e+01,7.653709e-02
5.220737e+01,7.658425e-02
5.220757e+01,7.663189e-02
5.220777e+01,7.667688e-02
5.220798e+01,7.672043e-02
5.220818e+01,7.676343e-02
5.220839e+01,7.680485e-02
5.220860e+01,7.684003e-02
5.220880e+01,7.688343e-02
5.220901e+01,7.692828e-02
5.220922e+01,7.697539e-02
5.220943e+01,7.702373e-02
5.220964e+01,7.707335e-02
5.220986e+01,7.711588e-02
5.221007e+01,7.715993e-02
5.221028e+01,7.720541e-02
5.221050e+01,7.724397e-02
5.221071e+01,7.728170e-02
5.221093e+01,7.732698e-02
5.221114e+01,7.737384e-02
5.221136e+01,7.741655e-02
5.221157e+01,7.746472e-02
5.221179e+01,7.750922e-02
5.221200e+01,7.755502e-02
5.221222e+01,7.760289e-02
5.221244e+01,7.764450e-02
5.221265e+01,7.768982e-02
5.221287e+01,7.773340e-02
5.221309e+01,7.778109e-02
5.221330e+01,7.782329e-02
5.221352e+01,7.787168e-02
5.221374e+01,7.791754e-02
5.221395e+01,7.796506e-02
5.221417e+01,7.800968e-02
5.221438e+01,7.805496e-02
5.221460e+01,7.809887e-02
5.221482e+01,7.814809e-02
5.221504e+01,7.819779e-02
5.221525e+01,7.824372e-02
5.221547e+01,7.828647e-02
5.221569e+01,7.833366e-02
5.221590e+01,7.837415e-02
5.221612e+01,7.841903e-02
5.221634e+01,7.846083e-02
5.221655e+01,7.850080e-02
5.221677e+01,7.853065e-02
5.221699e+01,7.855151e-02
5.221720e+01,7.857536e-02
5.221742e+01,7.859729e-02
5.221764e+01,7.861383e-02
5.221786e+01,7.862725e-02
5.221808e+01,7.862979e-02
5.221829e+01,7.863062e-02
5.221851e+01,7.862510e-02
5.221872e+01,7.861588e-02
5.221893e+01,7.860242e-02
5.221915e+01,7.857881e-02
5.221936e+01,7.855847e-02
5.221958e+01,7.853546e-02
5.221979e+01,7.849330e-02
5.222001e+01,7.845883e-02
5.222022e+01,7.841953e-02
5.222043e+01,7.837848e-02
5.222065e+01,7.832284e-02
5.222086e+01,7.825872e-02
5.222107e+01,7.820139e-02
5.222129e+01,7.814253e-02
5.222150e+01,7.808332e-02
5.222171e+01,7.800728e-02
5.222192e+01,7.792914e-02
5.222214e+01,7.784655e-02
5.222235e+01,7.775881e-02
5.222256e+01,7.767245e-02
5.222277e+01,7.757800e-02
5.222297e+01,7.748074e-02
5.222318e+01,7.737852e-02
5.222338e+01,7.726674e-02
5.222359e+01,7.715609e-02
5.222379e+01,7.704881e-02
5.222400e+01,7.692915e-02
5.222420e+01,7.680606e-02
5.222440e+01,7.668427e-02
5.222460e+01,7.655395e-02
5.222480e+01,7.642782e-02
5.222500e+01,7.629299e-02
5.222520e+01,7.614474e-02
5.222539e+01,7.600325e-02
5.222559e+01,7.585035e-02
5.222578e+01,7.569091e-02
5.222597e+01,7.552525e-02
5.222616e+01,7.535461e-02
5.222635e+01,7.519448e-02
5.222654e+01,7.502214e-02
5.222672e+01,7.484188e-02
5.222691e+01,7.466547e-02
5.222709e+01,7.447994e-02
5.222728e+01,7.429881e-02
5.222746e+01,7.411346e-02
5.222765e+01,7.392563e-02
5.222783e+01,7.373405e-02
5.222801e+01,7.354483e-02
5.222819e+01,7.334216e-02
5.222837e+01,7.314938e-02
5.222855e+01,7.294987e-02
5.222873e+01,7.275424e-02
5.222892e+01,7.256977e-02
5.222910e+01,7.237048e-02
5.222928e+01,7.217583e-02
5.222946e+01,7.197745e-02
5.222964e+01,7.178793e-02
5.222982e+01,7.159947e-02
5.223000e+01,7.140605e-02
5.223018e+01,7.120418e-02
5.223036e+01,7.101104e-02
5.223055e+01,7.081536e-02
5.223073e+01,7.062411e-02
5.223091e+01,7.042976e-02
5.223109e+01,7.023227e-02
5.223128e+01,7.003422e-02
5.223146e+01,6.983384e-02
5.223164e+01,6.963558e-02
5.223182e+01,6.943560e-02
5.223201e+01,6.924332e-02
5.223218e+01,6.903952e-02
5.223237e+01,6.884370e-02
5.223255e+01,6.865466e-02
5.223274e+01,6.846111e-02
5.223292e+01,6.826508e-02
5.223310e+01,6.806745e-02
5.223329e+01,6.787659e-02
5.223347e+01,6.768322e-02
5.223366e+01,6.748653e-02
5.223384e+01,6.728502e-02
5.223402e+01,6.708583e-02
5.223420e+01,6.688705e-02
5.223438e+01,6.669956e-02
5.223456e+01,6.650215e-02
5.223475e+01,6.630988e-02
5.223493e+01,6.612172e-02
5.223511e+01,6.591650e-02
5.223529e+01,6.571806e-02
5.223547e+01,6.552649e-02
5.223565e+01,6.532788e-02
5.223583e+01,6.512854e-02
5.223602e+01,6.493273e-02
5.223620e+01,6.473271e-02
5.223638e+01,6.453545e-02
5.223656e+01,6.432772e-02
5.223674e+01,6.411951e-02
5.223691e+01,6.390794e-02
5.223708e+01,6.369352e-02
5.223725e+01,6.346599e-02
5.223742e+01,6.324081e-02
5.223759e+01,6.300858e-02
5.223776e+01,6.278029e-02
5.223792e+01,6.254137e-02
5.223809e+01,6.230652e-02
5.223825e+01,6.206466e-02
5.223839e+01,6.180349e-02
5.223854e+01,6.153902e-02
5.223869e+01,6.128296e-02
5.223884e+01,6.102414e-02
5.223899e+01,6.075394e-02
5.223912e+01,6.047282e-02
5.223925e+01,6.019693e-02
5.223939e+01,5.991942e-02
5.223953e+01,5.964368e-02
5.223966e+01,5.936731e-02
5.223980e+01,5.909124e-02
5.223994e+01,5.881727e-02
5.224008e+01,5.854210e-02
5.224022e+01,5.826887e-02
5.224036e+01,5.799338e-02
5.224049e+01,5.771774e-02
5.224063e+01,5.744590e-02
5.224077e+01,5.717212e-02
5.224090e+01,5.690569e-02
5.224104e+01,5.663862e-02
5.224118e+01,5.637135e-02
5.224132e+01,5.610607e-02
5.224146e+01,5.584047e-02
5.224159e+01,5.557594e-02
5.224173e+01,5.532217e-02
5.224185e+01,5.507024e-02
5.224198e+01,5.482705e-02
5.224210e+01,5.458626e-02
5.224222e+01,5.435071e-02
5.224234e+01,5.411831e-02
5.224246e+01,5.388796e-02
5.224257e+01,5.365493e-02
5.224269e+01,5.342334e-02
5.224281e+01,5.319652e-02
5.224293e+01,5.297009e-02
5.224305e+01,5.274367e-02
5.224316e+01,5.252008e-02
5.224327e+01,5.229627e-02
5.224339e+01,5.207304e-02
5.224350e+01,5.185455e-02
5.224361e+01,5.163317e-02
5.224372e+01,5.141278e-02
5.224383e+01,5.119099e-02
5.224395e+01,5.096995e-02
5.224406e+01,5.074846e-02
5.224417e+01,5.052777e-02
5.224428e+01,5.030373e-02
5.224439e+01,5.008280e-02
5.224450e+01,4.986588e-02
5.224461e+01,4.965405e-02
5.224471e+01,4.945620e-02
5.224480e+01,4.928069e-02
5.224489e+01,4.910681e-02
5.224498e+01,4.893754e-02
5.224506e+01,4.878246e-02
5.224513e+01,4.863789e-02
5.224520e+01,4.850436e-02
5.224527e+01,4.837294e-02
5.224533e+01,4.825153e-02
5.224539e+01,4.813627e-02
5.224544e+01,4.802898e-02
5.224549e+01,4.793041e-02
5.224554e+01,4.783435e-02
5.224558e+01,4.775048e-02
5.224562e+01,4.767498e-02
5.224566e+01,4.760792e-02
5.224569e+01,4.753902e-02
5.224573e+01,4.747246e-02
5.224576e+01,4.740154e-02
5.224580e+01,4.733249e-02
5.224584e+01,4.726094e-02
5.224587e+01,4.718917e-02
5.224591e+01,4.711883e-02
5.224594e+01,4.704838e-02
5.224597e+01,4.697981e-02
5.224600e+01,4.692268e-02
5.224603e+01,4.687549e-02
5.224605e+01,4.683199e-02
5.224607e+01,4.679747e-02
5.224607e+01,4.679747e-02
5.224607e+01,4.679747e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224610e+01,4.673239e-02
5.224613e+01,4.666070e-02
5.224613e+01,4.666070e-02
5.224613e+01,4.666070e-02
5.224613e+01,4.666070e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224617e+01,4.660347e-02
5.224620e+01,4.653371e-02
5.224620e+01,4.653371e-02
5.224620e+01,4.653371e-02
5.224620e+01,4.653371e-02
5.224623e+01,4.647785e-02
5.224623e+01,4.647785e-02
5.224623e+01,4.647785e-02
5.224623e+01,4.647785e-02
5.224627e+01,4.641587e-02
5.224627e+01,4.641587e-02
5.224627e+01,4.641587e-02
5.224630e+01,4.634115e-02
5.224632e+01,4.630550e-02
5.224634e+01,4.627240e-02
5.224636e+01,4.623505e-02
5.224638e+01,4.619340e-02
5.224640e+01,4.614559e-02
5.224642e+01,4.609023e-02
5.224645e+01,4.603791e-02
5.224648e+01,4.597750e-02
5.224651e+01,4.591646e-02
5.224654e+01,4.585010e-02
5.224658e+01,4.577841e-02
5.224662e+01,4.570130e-02
5.224666e+01,4.562703e-02
5.224671e+01,4.554088e-02
5.224675e+01,4.544399e-02
5.224680e+01,4.535153e-02
5.224685e+01,4.525484e-02
5.224690e+01,4.516375e-02
5.224694e+01,4.507141e-02
5.224699e+01,4.498575e-02
5.224702e+01,4.491378e-02
5.224705e+01,4.485125e-02
5.224708e+01,4.481345e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479165e-02
5.224709e+01,4.479417e-02
5.224710e+01,4.478174e-02
5.224711e+01,4.475617e-02
5.224712e+01,4.472802e-02
5.224713e+01,4.469562e-02
5.224715e+01,4.467231e-02
5.224716e+01,4.463654e-02
5.224717e+01,4.460801e-02
5.224719e+01,4.458347e-02
5.224720e+01,4.454914e-02
5.224722e+01,4.451053e-02
5.224724e+01,4.448580e-02
5.224726e+01,4.445270e-02
5.224727e+01,4.442415e-02
5.224729e+01,4.439551e-02
5.224731e+01,4.435995e-02
5.224734e+01,4.431972e-02
5.224737e+01,4.426842e-02
5.224739e+01,4.422549e-02
5.224741e+01,4.417472e-02
5.224743e+01,4.413022e-02
5.224746e+01,4.408958e-02
5.224748e+01,4.404912e-02
5.224750e+01,4.400490e-02
5.224753e+01,4.395982e-02
5.224755e+01,4.391166e-02
5.224757e+01,4.387197e-02
5.224759e+01,4.383654e-02
5.224761e+01,4.379288e-02
5.224764e+01,4.374603e-02
5.224766e+01,4.369684e-02
5.224769e+01,4.364324e-02
5.224771e+01,4.358843e-02
5.224774e+01,4.352669e-02
5.224778e+01,4.346160e-02
5.224781e+01,4.339388e-02
5.224785e+01,4.332054e-02
5.224788e+01,4.324251e-02
5.224792e+01,4.316003e-02
5.224796e+01,4.308035e-02
5.224800e+01,4.299287e-02
5.224805e+01,4.290387e-02
5.224809e+01,4.281021e-02
5.224814e+01,4.270610e-02
5.224820e+01,4.259647e-02
5.224826e+01,4.247803e-02
5.224831e+01,4.235911e-02
5.224837e+01,4.224023e-02
5.224843e+01,4.211951e-02
5.224849e+01,4.199453e-02
5.224855e+01,4.187005e-02
5.224862e+01,4.174234e-02
5.224868e+01,4.161077e-02
5.224874e+01,4.147712e-02
5.224881e+01,4.134277e-02
5.224887e+01,4.120746e-02
5.224894e+01,4.107129e-02
5.224901e+01,4.093356e-02
5.224907e+01,4.079445e-02
5.224914e+01,4.065279e-02
5.224921e+01,4.050506e-02
5.224929e+01,4.035829e-02
5.224936e+01,4.021258e-02
5.224943e+01,4.006035e-02
5.224950e+01,3.990428e-02
5.224957e+01,3.974457e-02
5.224965e+01,3.958548e-02
5.224973e+01,3.942804e-02
5.224980e+01,3.926883e-02
5.224988e+01,3.911072e-02
5.224996e+01,3.895196e-02
